4.131324426168755254e-15,2.126185681781012776e-15,2.040639847353415830e-17,1.000000000000000000e+00,4.158899213189704578e-16
5.409634962205700504e-10,1.000000000000000000e+00,3.519847746602522420e-10,6.863805357415486696e-11,3.058446551573723582e-10
5.384550583187319717e-09,1.070892263754785745e-09,1.098929072740340018e-10,1.000000000000000000e+00,3.215646915410985685e-10
2.754101160462596454e-07,3.707342273173708236e-07,9.999979734420776367e-01,5.937270941558381310e-08,1.489405462962167803e-06
1.487363533669849858e-06,1.249625825039402116e-06,9.999964237213134766e-01,1.792027717328892322e-07,6.002206305311119650e-07
4.712327665856719250e-07,2.564692067608120851e-06,1.623799289518501610e-05,4.227774752507684752e-07,9.999803304672241211e-01
9.999998807907104492e-01,1.512538361225779227e-08,1.921917291980435039e-09,7.178866212598222774e-08,9.785268428874616120e-11
7.594088202722559799e-08,4.207289805435721064e-08,4.660979602277848244e-09,9.999998807907104492e-01,1.924621884086263890e-08
2.001872279056016168e-10,4.751397626040487765e-12,8.647444197339149152e-13,1.000000000000000000e+00,8.546633453038188222e-13
9.588502645492553711e-01,1.126756984740495682e-02,8.731737732887268066e-03,1.210973691195249557e-02,9.040610864758491516e-03
2.509987551135850481e-09,9.300350711782812141e-09,1.725060233548347810e-10,1.000000000000000000e+00,6.747417291563806430e-09
5.905658326810225844e-06,4.120926533346391807e-08,1.997575260759276716e-08,9.999940395355224609e-01,3.776485968387532921e-08
6.319308683104540858e-13,5.817746458192107895e-13,1.005382199205113319e-14,1.000000000000000000e+00,8.984268407355444630e-14
4.466863146035393584e-08,9.999997615814208984e-01,4.396805763917654986e-08,2.367681695147894061e-08,8.573184118176868651e-08
1.000000000000000000e+00,7.441174759703628183e-11,1.832446520910746557e-11,1.175579217305156021e-10,4.385399161865866091e-12
2.103382257701014169e-06,1.297476160289079417e-06,2.514455488267230976e-08,9.999965429306030273e-01,3.714204055427217099e-08
2.224360834413019461e-10,1.619918283714272267e-12,4.309671448377884462e-14,1.000000000000000000e+00,2.037567705705234378e-13
2.224979454013009672e-07,3.479721613075525966e-07,3.157942774123512208e-05,2.182396059424718260e-07,9.999675750732421875e-01
1.925175352468500023e-09,6.033977317798644435e-09,5.535573041615116097e-11,1.000000000000000000e+00,1.765979029677566814e-10
1.670167470990691072e-08,5.281982629057324630e-10,1.084286133101741711e-10,1.000000000000000000e+00,5.184584428441496584e-10
9.490518237953438074e-08,9.999998807907104492e-01,1.606527355590969819e-08,1.762259138615718257e-08,5.489172139050424448e-08
1.000000000000000000e+00,9.343405910078317334e-11,1.259801152286854631e-10,1.041539215984599309e-10,4.408310522174829771e-12
5.527623443413176574e-07,2.778334646791336127e-07,9.999980926513671875e-01,8.331555534368817462e-08,9.477952858105709311e-07
1.867886203399393708e-05,1.072024133463855833e-05,2.007837319979444146e-04,6.610176569665782154e-06,9.997631907463073730e-01
1.212508473404319705e-16,2.925167733721887339e-17,7.911449415315525142e-20,1.000000000000000000e+00,1.616649931732792107e-19
1.635711677216988846e-09,1.000000000000000000e+00,2.351078776108295187e-10,8.499303344455810816e-11,3.817917371140566729e-10
1.383947383776229501e-11,7.474384826344770971e-12,1.701192084337804777e-13,1.000000000000000000e+00,3.061085998394552643e-13
2.247636032848276955e-08,3.746417398531320941e-09,2.496931550410863565e-10,1.000000000000000000e+00,1.159081094992409078e-10
1.000000000000000000e+00,1.587991849127945443e-09,1.342574829088505339e-09,2.126477127717407711e-08,8.776613463767901635e-11
5.082945339381694794e-03,1.125155249610543251e-03,9.899681806564331055e-01,5.042662960477173328e-04,3.319469280540943146e-03
4.235555024934001267e-06,9.999806880950927734e-01,3.057670483030960895e-06,1.029345867209485732e-06,1.092976253858068958e-05
3.622972371886135079e-06,3.748519702639896423e-06,9.999834299087524414e-01,6.023499850016378332e-07,8.617537787358742207e-06
1.302607302022806834e-06,3.423164400828682119e-07,6.783849926250695717e-08,9.999980926513671875e-01,9.888872654073566082e-08
2.904244809087686008e-07,2.642508611927496531e-08,8.563405984318706032e-09,9.999996423721313477e-01,2.150902567166212975e-08
9.999896287918090820e-01,2.291765895279240794e-06,4.202458967483835295e-06,3.592603661672910675e-06,3.491519748877180973e-07
2.259718312416225672e-04,9.686549446996650659e-07,4.505987192260363372e-07,9.997724890708923340e-01,1.314891022730080294e-07
4.040847727537766332e-07,1.864299434828353697e-07,2.625802153488621116e-08,9.999994039535522461e-01,1.502735003100497124e-08
3.670058276838972233e-06,2.604218707347172312e-06,1.519083866696746554e-06,9.999901056289672852e-01,2.002843757509253919e-06
9.999961853027343750e-01,2.513201877718529431e-07,9.561439355820766650e-07,2.571769755377317779e-06,4.338948400572917308e-08
8.787903738038949086e-11,9.720937596546797010e-12,1.333843408987678281e-12,1.000000000000000000e+00,5.895428242808087305e-12
3.095670564334795927e-08,5.510075951065118716e-09,2.744200422455378430e-10,1.000000000000000000e+00,1.229058521623471734e-09
1.222621722263284028e-05,9.999569654464721680e-01,2.436462091282010078e-05,2.027473783527966589e-06,4.468559382075909525e-06
4.300389628042466938e-05,3.669383659143932164e-05,3.728928510099649429e-03,2.975201277877204120e-05,9.961615800857543945e-01
4.724012396764010191e-04,8.730551926419138908e-04,4.153534770011901855e-02,1.132178935222327709e-03,9.559869766235351562e-01
1.971293613678426482e-06,9.999935626983642578e-01,1.634936324990121648e-06,3.165861528486857424e-07,2.500580649211769924e-06
3.276713658124208450e-03,4.804015625268220901e-03,1.186767965555191040e-02,1.626970130018889904e-03,9.784246683120727539e-01
2.520813723094761372e-04,1.090568039217032492e-04,1.219462021254003048e-03,3.900309820892289281e-05,9.983804225921630859e-01
9.999860525131225586e-01,6.224978505997569300e-07,1.476012812418048270e-06,1.137882645707577467e-05,5.306951038619445171e-07
1.303213625902799322e-08,8.734167833424066885e-10,7.441174759703628183e-11,1.000000000000000000e+00,6.662418533531777598e-11
1.831399975344538689e-03,2.816332038491964340e-03,3.286978229880332947e-03,7.351881265640258789e-01,2.568772435188293457e-01
4.953696858137845993e-03,3.027947852388024330e-03,8.442940711975097656e-01,2.082072896882891655e-03,1.456421315670013428e-01
1.000000000000000000e+00,1.199799287698866124e-10,7.470967594569444259e-11,1.170544910999993249e-10,8.383873456585533290e-12
7.970645674504339695e-05,2.604059991426765919e-04,1.488814479671418667e-03,1.159958846983499825e-04,9.980551004409790039e-01
9.999916553497314453e-01,7.975372682267334312e-07,3.051726253033848479e-06,4.081375664100050926e-06,2.996142995925765717e-07
2.184380282415077090e-04,8.899933309294283390e-04,6.146682053804397583e-02,1.984508853638544679e-04,9.372262358665466309e-01
9.255381883122026920e-07,9.999966621398925781e-01,1.263648641725012567e-06,2.839487649453076301e-07,8.940611451180302538e-07
4.855147271882742643e-04,9.993813037872314453e-01,5.167414929019287229e-05,5.931983832851983607e-05,2.219897214672528207e-05
1.359066345685278066e-06,9.999972581863403320e-01,7.941195576677273493e-07,1.150779382896871539e-07,5.084662006993312389e-07
9.999998807907104492e-01,1.751713085695882910e-08,2.227296391765776207e-08,6.775081828891416080e-08,2.318469194406702627e-09
4.981231759302318096e-04,6.579029723070561886e-04,6.843477487564086914e-03,3.060296585317701101e-04,9.916945099830627441e-01
1.733924419505080870e-17,7.115716663857993870e-17,2.467626462557439005e-20,1.000000000000000000e+00,5.108544420011381657e-19
9.999938011169433594e-01,9.605892046238295734e-07,4.262248694431036711e-06,9.214701321980101056e-07,1.617349738580742269e-07
3.946820652345195413e-05,3.727095418071257882e-06,1.779810531843395438e-06,9.999527931213378906e-01,2.279173031638492830e-06
4.009331746601674240e-07,1.130856617237441242e-06,2.061209306702949107e-05,5.370474696064775344e-07,9.999773502349853516e-01
2.301751289568443326e-10,2.090442680069415360e-10,1.979983364763793219e-11,1.000000000000000000e+00,3.704355919231794303e-11
7.683553349124849774e-08,9.999989271163940430e-01,5.011501116314320825e-07,5.169722427922351926e-08,3.516601623232418206e-07
5.884340324030512548e-12,2.778272186962360557e-12,1.892207094136844070e-13,1.000000000000000000e+00,1.310060133291601758e-11
3.664842429529358014e-09,5.554192661350043636e-09,1.000000000000000000e+00,1.133037330625086270e-09,8.415558916397003486e-09
9.965102076530456543e-01,8.310799021273851395e-04,9.620801429264247417e-04,6.882873713038861752e-04,1.008372055366635323e-03
1.358065770951100149e-09,8.158763664667390003e-10,4.969878091287682764e-07,1.257460469084037413e-09,9.999995231628417969e-01
5.902828415855765343e-04,7.197270406322786584e-06,1.668337245064321905e-05,9.993817806243896484e-01,3.994561211584368721e-06
9.987323880195617676e-01,6.944695633137598634e-05,2.439697709633037448e-04,8.158488781191408634e-04,1.382950867991894484e-04
7.883473153924569488e-05,2.602069434942677617e-05,9.998649358749389648e-01,5.189504008740186691e-06,2.487937308615073562e-05
8.542579598724842072e-04,6.233628955669701099e-04,1.201515924185514450e-02,7.694252417422831059e-04,9.857378005981445312e-01
1.000000000000000000e+00,2.400279797143411997e-08,3.958939842618747207e-08,7.166304438754877992e-09,1.212332345623678975e-09
8.176419214578345418e-06,9.439118002774193883e-06,9.999581575393676758e-01,1.197774963657138869e-06,2.303301153006032109e-05
1.135213300585746765e-01,6.858253618702292442e-04,2.120900433510541916e-03,8.818102478981018066e-01,1.861720695160329342e-03
1.086818997464433778e-06,9.999977350234985352e-01,3.321221129226614721e-07,1.919314058795862366e-07,7.539614443885511719e-07
9.999989271163940430e-01,1.152001161131011031e-07,2.302512172036585980e-07,6.186076575431798119e-07,6.118039408420372638e-08
9.357002377510070801e-01,2.085287310183048248e-02,1.612415164709091187e-02,2.199295721948146820e-02,5.329821724444627762e-03
5.521313141798600554e-05,1.235248491866514087e-04,9.994643330574035645e-01,1.654458537814207375e-05,3.404504677746444941e-04
9.999998807907104492e-01,3.607014420481391426e-08,2.290200917798301816e-08,9.978775494801084278e-08,3.459975417285932053e-09
4.845955459131801035e-07,9.999982118606567383e-01,2.616219489937066101e-07,4.044964612148760352e-07,6.128707354946527630e-07
5.458722171169938520e-06,1.013740802591200918e-05,9.998644590377807617e-01,2.018204440901172347e-06,1.178313541458919644e-04
1.689134526694502370e-10,3.961190316731366678e-12,6.954392573962908664e-14,1.000000000000000000e+00,3.535331207470127080e-13
1.000000000000000000e+00,2.770044460476128734e-08,1.132543125947904628e-08,2.953385802584307385e-08,1.090240453471835735e-09
7.795013516442850232e-05,9.995126724243164062e-01,2.011655742535367608e-04,4.122777318116277456e-05,1.669919001869857311e-04
4.911678702645971839e-11,3.245263779927398673e-11,1.761026003840870935e-12,1.000000000000000000e+00,6.974006008103605936e-12
9.945806860923767090e-01,9.715180203784257174e-05,1.154280544142238796e-04,5.151182878762483597e-03,5.556110772886313498e-05
1.752046330238954397e-08,6.242996164473879617e-08,2.261911049572518095e-06,1.215386102870752438e-08,9.999976158142089844e-01
3.527542560277652228e-07,6.150442573016334791e-07,9.999983310699462891e-01,1.476149833479212248e-07,5.954315724920888897e-07
4.856392843066714704e-05,5.379988579079508781e-05,1.392688252963125706e-03,5.426887219073250890e-05,9.984506368637084961e-01
2.146986080333590508e-03,9.978039860725402832e-01,1.960614463314414024e-05,1.705788054096046835e-05,1.236139632965205237e-05
9.001711987366434187e-06,5.472904376802034676e-06,9.999300241470336914e-01,1.135455136136442889e-06,5.438541847979649901e-05
3.717932486324571073e-07,6.646907309004745912e-07,1.215855627378914505e-05,3.095837257660605246e-07,9.999865293502807617e-01
6.339261915400129510e-08,1.606439639090240235e-07,6.413938990590395406e-06,8.294396991459507262e-08,9.999933242797851562e-01
1.421425305306911469e-02,7.462962064892053604e-03,6.155911087989807129e-01,4.132395610213279724e-02,3.214077651500701904e-01
2.236953238025307655e-03,9.735423922538757324e-01,5.374494008719921112e-03,8.042086847126483917e-04,1.804195158183574677e-02
9.810426126932725310e-05,3.473798642517067492e-06,2.678901182662229985e-06,9.998952150344848633e-01,5.484550342771399301e-07
9.999070167541503906e-01,1.978919863176997751e-05,4.144694321439601481e-05,2.886267247959040105e-05,2.913314347097184509e-06
6.928874645382165909e-04,5.746880196966230869e-04,9.906190633773803711e-01,2.916737867053598166e-04,7.821662351489067078e-03
1.293295426307849993e-08,4.358329164233509800e-08,6.347324870148440823e-07,2.553455580311947415e-08,9.999992847442626953e-01
9.063684847205877304e-04,1.915958855533972383e-04,9.983223080635070801e-01,1.316978741670027375e-04,4.479734925553202629e-04
1.000000000000000000e+00,1.357779448769858011e-12,1.251501181333269930e-12,1.447337692403460885e-12,6.666526732772640185e-14
9.902979731559753418e-01,2.817882923409342766e-03,4.254470579326152802e-03,1.242143684066832066e-03,1.387471565976738930e-03
9.974249601364135742e-01,5.709305987693369389e-04,1.117470907047390938e-03,7.393663399852812290e-04,1.473690790589898825e-04
1.000000000000000000e+00,5.412188492509573123e-12,1.915744819724896075e-11,3.154604008570593976e-11,1.147828902238468007e-12
1.375098509015515447e-04,2.631078823469579220e-04,2.247536741197109222e-02,1.472414733143523335e-04,9.769768118858337402e-01
1.511326619407782346e-09,4.180391102726055408e-11,1.846811592542962899e-11,1.000000000000000000e+00,2.383019129248431511e-11
3.384434746345199585e-11,1.287711148649506310e-12,9.790631575867098091e-14,1.000000000000000000e+00,1.305013632964605041e-13
1.562862780701834708e-05,7.735380677331704646e-06,3.320371906738728285e-04,8.927796443458646536e-06,9.996356964111328125e-01
7.267264300025999546e-05,1.672554062679409981e-04,4.251195932738482952e-04,3.899091680068522692e-04,9.989450573921203613e-01
1.447046770408633165e-06,2.238414708699565381e-06,2.487862911948468536e-05,9.256208386432263069e-07,9.999705553054809570e-01
9.999934434890747070e-01,9.381971040056669153e-07,3.916302659945358755e-07,5.067277015768922865e-06,6.653495887576355017e-08
2.312089083716273308e-03,9.567067027091979980e-03,1.547388918697834015e-02,3.478173399344086647e-03,9.691687226295471191e-01
2.777002373477444053e-05,1.061294096871279180e-04,4.411326372064650059e-04,9.500164196651894599e-06,9.994155168533325195e-01
2.597095211967825890e-03,6.579533964395523071e-02,9.249562621116638184e-01,6.106783985160291195e-04,6.040682550519704819e-03
1.604408517152933200e-08,1.000000000000000000e+00,2.486742589624668653e-09,1.074622280050618883e-09,4.505546602473486928e-09
9.386954479850828648e-05,5.996759682602714747e-06,4.086491117050172761e-06,9.998929500579833984e-01,3.115195568170747720e-06
2.900378888170962455e-07,2.250927622071685619e-07,3.287826473297172925e-07,9.999989271163940430e-01,2.900345634770928882e-07
1.000000000000000000e+00,1.145651629119726067e-10,9.379191867608938082e-10,5.913137202107066059e-10,1.223254917498417527e-11
9.999998807907104492e-01,7.991575046162324725e-08,1.077118039205515743e-08,1.187734977037280260e-08,1.683657435691543469e-09
1.370261361444136128e-05,4.658770558307878673e-05,1.664854062255471945e-04,8.087866262940224260e-06,9.997650980949401855e-01
9.998891353607177734e-01,6.801663857913808897e-06,6.437570846173912287e-05,3.599806586862541735e-05,3.660089987533865497e-06
2.476301119713752996e-07,9.999997615814208984e-01,1.027128693209533594e-08,4.849110446514259820e-09,3.650569624369381927e-08
1.243459526449441910e-03,2.553370315581560135e-03,2.811101963743567467e-03,9.918198585510253906e-01,1.572124660015106201e-03
4.966320469975471497e-03,3.425082541070878506e-04,3.172192664351314306e-04,9.935762286186218262e-01,7.977527566254138947e-04
